"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
2007-12-23,8.4,19.7,"Lower Hunter",,,0,0,0,0,0.603090875439571,0.466818181818182
2007-12-24,7.8,16.85,"Lower Hunter",,,0,0,0,0,0.447344068110309,0.385113636363636
2007-12-25,7.5,19.55,"Lower Hunter",,,0,0,0,0,0.59513233388858,0.344772727272727
2007-12-26,6.3,15.5,"Lower Hunter",,,0,0,0,0,0.360077734591893,0.186818181818182
2007-12-27,11.9,20.25,"Lower Hunter",,,0,0,0,0,0.626226170645937,0.784431818181818
2007-12-28,8.5,16.2,"Lower Hunter",,,0,0,0,0,0.405515454377198,0.481136363636364
2007-12-29,6.6,14.5333333333333,"Lower Hunter",,,0,0,0,0,0.304738108458264,0.224318181818182
2007-12-30,7.5,18.7,"Lower Hunter",,,0,0,0,0,0.548769202295021,0.344772727272727
2007-12-31,8.45,24,"Lower Hunter",,,0,0,0,0,0.771700906903572,0.474204545454545
2008-01-01,8.35,24.9666666666667,"Lower Hunter",,,0,0,0,0,0.801869331852674,0.459318181818182
2008-01-02,8.8,24.5333333333333,"Lower Hunter",,,0,0,0,0,0.788358319452156,0.517159090909091
2008-01-03,7.95,21.4666666666667,"Lower Hunter",,,0,0,0,0,0.680732926152138,0.408181818181818
2008-01-04,9.6,28.1666666666667,"Lower Hunter",,,0,0,0,0,0.875809735332223,0.596931818181818
2008-01-05,6.7,18.7333333333333,"Lower Hunter",,,0,0,0,0,0.549879696464927,0.238522727272727
2008-01-06,6.8,11.6,"Lower Hunter",,,0,0,0,0,0.146862853970017,0.251818181818182
2008-01-07,9.9,24.6333333333333,"Lower Hunter",,,0,0,0,0,0.791874884323524,0.625227272727273
2008-01-08,11,24.7333333333333,"Lower Hunter",,,0,0,0,0,0.795113825652415,0.718409090909091
2008-01-09,10.5,21.4,"Lower Hunter",,,0,0,0,0,0.677493984823246,0.676363636363636
2008-01-10,7.9,20.8333333333333,"Lower Hunter",,,0,0,0,0,0.652600407181196,0.400681818181818
2008-01-11,6.1,19,"Lower Hunter",,,0,0,0,0,0.566907273736813,0.16
2008-01-12,8.3,19.3666666666667,"Lower Hunter",,,0,0,0,0,0.587914121784194,0.451363636363636
2008-01-13,8,18.0333333333333,"Lower Hunter",,,0,0,0,0,0.513603553581344,0.415340909090909
2008-01-14,9.3,33.0666666666667,"Lower Hunter",,,0,0,0,0,0.933555432167314,0.573409090909091
2008-01-15,9.2,27.2333333333333,"Lower Hunter",,,0,0,0,0,0.857579122709606,0.565681818181818
2008-01-16,10.9,25.3666666666667,"Lower Hunter",,,0,0,0,0,0.811586155839348,0.709659090909091
2008-01-17,5.45,12.9666666666667,"Lower Hunter",,,0,0,0,0,0.214232833610957,0.0906818181818182
2008-01-18,5.7,14.3,"Lower Hunter",,,0,0,0,0,0.289376272441236,0.116477272727273
2008-01-19,6.05,15.5333333333333,"Lower Hunter",,,0,0,0,0,0.362206181750879,0.154772727272727
2008-01-20,5.9,12.85,"Lower Hunter",,,0,0,0,0,0.207754950953174,0.139318181818182
2008-01-21,7.3,19.15,"Lower Hunter",,,0,0,0,0,0.575235980011105,0.316704545454545
2008-01-22,8.8,24,"Lower Hunter",,,0,0,0,0,0.771700906903572,0.517159090909091
2008-01-23,7.1,15.9,"Lower Hunter",,,0,0,0,0,0.387932630020359,0.290454545454545
2008-01-24,7.7,15.2,"Lower Hunter",,,0,0,0,0,0.343697945585786,0.371136363636364
2008-01-25,7.5,15.1666666666667,"Lower Hunter",,,0,0,0,0,0.342032204330927,0.344772727272727
2008-01-26,4.5,9.7,"Lower Hunter",,,0,0,0,0,0.0719044975013881,0.0285227272727273
2008-01-27,7.2,13.5,"Lower Hunter",,,0,0,0,0,0.240884693688691,0.303409090909091
2008-01-28,12.9,29,"Lower Hunter",,,0,0,0,0,0.888672959466963,0.837159090909091
2008-01-29,12.3,27.85,"Lower Hunter",,,0,0,0,0,0.870534888025171,0.8075
2008-01-30,7.1,14.0333333333333,"Lower Hunter",,,0,0,0,0,0.271608365722747,0.290454545454545
2008-01-31,12.7,21.6,"Lower Hunter",,,0,0,0,0,0.686655561724968,0.826477272727273
2008-02-01,6.9,15.7666666666667,"Lower Hunter",,,0,0,0,0,0.377568017767907,0.265
2008-02-02,6.6,13.2666666666667,"Lower Hunter",,,0,0,0,0,0.229039422543032,0.224318181818182
2008-02-03,6.2,15.6333333333333,"Lower Hunter",,,0,0,0,0,0.369054229131964,0.172613636363636
2008-02-04,3.7,6.8,"Lower Hunter",,,0,0,0,0,0.0135110124005182,0.00784090909090909
2008-02-05,5.1,8.56666666666667,"Lower Hunter",,,0,0,0,0,0.0392374606699981,0.0615909090909091
2008-02-06,6.55,11.7666666666667,"Lower Hunter",,,0,0,0,0,0.153895983712752,0.216022727272727
2008-02-07,6.6,13,"Lower Hunter",,,0,0,0,0,0.21580603368499,0.224318181818182
2008-02-08,8.05,20.7333333333333,"Lower Hunter",,,0,0,0,0,0.648528595224875,0.421931818181818
2008-02-09,5.95,9.93333333333333,"Lower Hunter",,,0,0,0,0,0.0793077919674255,0.144318181818182
2008-02-10,6.1,12.2666666666667,"Lower Hunter",,,0,0,0,0,0.179807514343883,0.16
2008-02-11,6.05,13.8666666666667,"Lower Hunter",,,0,0,0,0,0.261428835831945,0.154772727272727
2008-02-12,4.75,9.53333333333333,"Lower Hunter",,,0,0,0,0,0.0658893207477327,0.0423863636363636
2008-02-13,8.25,17.9666666666667,"Lower Hunter",,,0,0,0,0,0.510457153433278,0.444090909090909
2008-02-14,5.9,15.6333333333333,"Lower Hunter",,,0,0,0,0,0.369054229131964,0.139318181818182
2008-02-15,5.45,15.8,"Lower Hunter",,,0,0,0,0,0.380251712011845,0.0906818181818182
2008-02-16,6.2,16.4333333333333,"Lower Hunter",,,0,0,0,0,0.416990560799556,0.172613636363636
2008-02-17,5.45,12,"Lower Hunter",,,0,0,0,0,0.165093466592634,0.0906818181818182
2008-02-18,5.2,12.2666666666667,"Lower Hunter",,,0,0,0,0,0.179807514343883,0.0685227272727273
2008-02-19,6.5,13.0666666666667,"Lower Hunter",,,0,0,0,0,0.218212104386452,0.209772727272727
2008-02-20,6.1,13.7,"Lower Hunter",,,0,0,0,0,0.251619470664446,0.16
2008-02-21,7.45,15.3,"Lower Hunter",,,0,0,0,0,0.348787710531186,0.337045454545455
2008-02-22,9.75,21.6,"Lower Hunter",,,0,0,0,0,0.686655561724968,0.610795454545455
2008-02-23,10.65,31.3,"Lower Hunter",,,0,0,0,0,0.916342772533777,0.68875
2008-02-24,8.4,22.4,"Lower Hunter",,,0,0,0,0,0.718212104386452,0.466818181818182
2008-02-25,9.5,26.8666666666667,"Lower Hunter",,,0,0,0,0,0.849990745881917,0.588295454545455
2008-02-26,10.1,24.1,"Lower Hunter",,,0,0,0,0,0.774384601147511,0.640681818181818
2008-02-27,7.85,14.4,"Lower Hunter",,,0,0,0,0,0.294928743290764,0.392613636363636
2008-02-28,6.55,11.3,"Lower Hunter",,,0,0,0,0,0.129557653155654,0.216022727272727
2008-02-29,5.75,13.2333333333333,"Lower Hunter",,,0,0,0,0,0.227096057745697,0.121022727272727
2008-03-01,6.75,16.0666666666667,"Lower Hunter",,,0,0,0,0,0.398667406996113,0.245113636363636
2008-03-02,5.85,13.3666666666667,"Lower Hunter",,,0,0,0,0,0.233666481584305,0.133977272727273
2008-03-03,5.8,13.5333333333333,"Lower Hunter",,,0,0,0,0,0.242642976124375,0.127159090909091
2008-03-04,10.85,22.7,"Lower Hunter",,,0,0,0,0,0.728021469553952,0.705340909090909
2008-03-05,10.3,18.5,"Lower Hunter",,,0,0,0,0,0.540903201924857,0.657840909090909
2008-03-06,9.25,23,"Lower Hunter",,,0,0,0,0,0.738478622987229,0.570227272727273
2008-03-07,13.45,27.4333333333333,"Lower Hunter",,,0,0,0,0,0.861928558208403,0.862386363636364
2008-03-08,7.75,13.8333333333333,"Lower Hunter",,,0,0,0,0,0.258560059226356,0.378068181818182
2008-03-09,7.45,12.9666666666667,"Lower Hunter",,,0,0,0,0,0.214232833610957,0.337045454545455
2008-03-10,8,18.4,"Lower Hunter",,,0,0,0,0,0.534795483990376,0.415340909090909
2008-03-11,9.05,22.15,"Lower Hunter",,,0,0,0,0,0.708587821580603,0.547954545454545
2008-03-12,8.2,18.6,"Lower Hunter",,,0,0,0,0,0.545067555062003,0.438295454545455
2008-03-13,13.2,24.95,"Lower Hunter",,,0,0,0,0,0.801314084767722,0.850340909090909
2008-03-14,9,16.1333333333333,"Lower Hunter",,,0,0,0,0,0.402183971867481,0.542045454545454
2008-03-15,7.9,15.5333333333333,"Lower Hunter",,,0,0,0,0,0.362206181750879,0.400681818181818
2008-03-16,5.9,10.3,"Lower Hunter",,,0,0,0,0,0.0923560984638164,0.139318181818182
2008-03-17,6.6,15.7333333333333,"Lower Hunter",,,0,0,0,0,0.376457523598001,0.224318181818182
2008-03-18,6.5,18,"Lower Hunter",,,0,0,0,0,0.511937812326485,0.209772727272727
2008-03-19,9.6,28.5666666666667,"Lower Hunter",,,0,0,0,0,0.880436794373496,0.596931818181818
2008-03-20,7.7,21.2,"Lower Hunter",,,0,0,0,0,0.669720525633907,0.371136363636364
2008-03-21,10.25,24.2666666666667,"Lower Hunter",,,0,0,0,0,0.779937071997039,0.654431818181818
2008-03-22,6.6,17.8,"Lower Hunter",,,0,0,0,0,0.501943364797335,0.224318181818182
2008-03-23,5.5,16.3666666666667,"Lower Hunter",,,0,0,0,0,0.414121784193966,0.0968181818181818
2008-03-24,5.25,10.9666666666667,"Lower Hunter",,,0,0,0,0,0.115861558393485,0.0730681818181818
2008-03-25,6.25,13.5333333333333,"Lower Hunter",,,0,0,0,0,0.242642976124375,0.180340909090909
2008-03-26,7.95,14.5,"Lower Hunter",,,0,0,0,0,0.3019618730335,0.408181818181818
2008-03-27,8.35,16.7,"Lower Hunter",,,0,0,0,0,0.436979455857857,0.459318181818182
2008-03-28,7.8,16.4333333333333,"Lower Hunter",,,0,0,0,0,0.416990560799556,0.385113636363636
2008-03-29,7.75,13.8333333333333,"Lower Hunter",,,0,0,0,0,0.258560059226356,0.378068181818182
2008-03-30,7.3,15.8333333333333,"Lower Hunter",,,0,0,0,0,0.382935406255784,0.316704545454545
2008-03-31,10.3,22.6333333333333,"Lower Hunter",,,0,0,0,0,0.726078104756617,0.657840909090909
2008-04-01,10.5,22.8666666666667,"Lower Hunter",,,0,0,0,0,0.73459189339256,0.676363636363636
2008-04-02,10.2,22.1,"Lower Hunter",,,0,0,0,0,0.706089209698316,0.649659090909091
2008-04-03,13.25,31.7,"Lower Hunter",,,0,0,0,0,0.9207847492134,0.852954545454545
2008-04-04,10.8,21.4,"Lower Hunter",,,0,0,0,0,0.677493984823246,0.702045454545455
2008-04-05,10.15,19.6666666666667,"Lower Hunter",,,0,0,0,0,0.601702757727189,0.644886363636364
2008-04-06,8.05,12.7,"Lower Hunter",,,0,0,0,0,0.200721821210439,0.421931818181818
2008-04-07,6.15,13.0333333333333,"Lower Hunter",,,0,0,0,0,0.217194151397372,0.165340909090909
2008-04-08,5.5,12.6666666666667,"Lower Hunter",,,0,0,0,0,0.19905607995558,0.0968181818181818
2008-04-09,4.95,11.4666666666667,"Lower Hunter",,,0,0,0,0,0.138534147695725,0.0535227272727273
2008-04-10,8.3,15.3333333333333,"Lower Hunter",,,0,0,0,0,0.350453451786045,0.451363636363636
2008-04-11,7.4,14.7333333333333,"Lower Hunter",,,0,0,0,0,0.317971497316306,0.330227272727273
2008-04-12,8.45,14.1,"Lower Hunter",,,0,0,0,0,0.275865260040718,0.474204545454545
2008-04-13,12.45,17.3666666666667,"Lower Hunter",,,0,0,0,0,0.476679622431982,0.814545454545455
2008-04-14,7.25,11.3333333333333,"Lower Hunter",,,0,0,0,0,0.131130853229687,0.310340909090909
2008-04-15,7.15,12.9,"Lower Hunter",,,0,0,0,0,0.210623727558764,0.297272727272727
2008-04-16,7.3,12.75,"Lower Hunter",,,0,0,0,0,0.202850268369424,0.316704545454545
2008-04-17,7.75,13.6,"Lower Hunter",,,0,0,0,0,0.246714788080696,0.378068181818182
2008-04-18,9.3,16.8666666666667,"Lower Hunter",,,0,0,0,0,0.448454562280215,0.573409090909091
2008-04-19,5.9,14.1666666666667,"Lower Hunter",,,0,0,0,0,0.281232648528595,0.139318181818182
2008-04-20,4.6,10.2333333333333,"Lower Hunter",,,0,0,0,0,0.0895798630390524,0.0342045454545455
2008-04-21,5.7,9.43333333333334,"Lower Hunter",,,0,0,0,0,0.0631130853229687,0.116477272727273
2008-04-22,4.35,7.45,"Lower Hunter",,,0,0,0,0,0.0207292245049047,0.0242045454545455
2008-04-23,6.45,9.05,"Lower Hunter",,,0,0,0,0,0.052285767166389,0.204204545454545
2008-04-24,5,11.45,"Lower Hunter",,,0,0,0,0,0.13760873588747,0.0564772727272727
2008-04-25,4.6,14,"Lower Hunter",,,0,0,0,0,0.26929483620211,0.0342045454545455
2008-04-26,7.7,13.25,"Lower Hunter",,,0,0,0,0,0.228021469553952,0.371136363636364
2008-04-27,9.2,18.65,"Lower Hunter",,,0,0,0,0,0.546825837497686,0.565681818181818
2008-04-28,5.65,12.55,"Lower Hunter",,,0,0,0,0,0.192855820840274,0.110795454545455
2008-04-29,8.45,15.85,"Lower Hunter",,,0,0,0,0,0.384323523968166,0.474204545454545
2008-04-30,11.6,21.7,"Lower Hunter",,,0,0,0,0,0.691375161947066,0.7675
2008-05-01,15,28.1,"Lower Hunter",,,0,0,0,0,0.874606699981492,0.913068181818182
2008-05-02,11.55,20.05,"Lower Hunter",,,0,0,0,0,0.617064593744216,0.763636363636364
2008-05-03,9.1,14.5,"Lower Hunter",,,0,0,0,0,0.3019618730335,0.553977272727273
2008-05-04,10.7,16.6333333333333,"Lower Hunter",,,0,0,0,0,0.431426985008329,0.694090909090909
2008-05-05,13.4,22.7333333333333,"Lower Hunter",,,0,0,0,0,0.729224504904683,0.860227272727273
2008-05-06,14.35,25.9333333333333,"Lower Hunter",,,0,0,0,0,0.826392744771423,0.895681818181818
2008-05-07,9.65,18.3,"Lower Hunter",,,0,0,0,0,0.52878030723672,0.601931818181818
2008-05-08,10.25,18.75,"Lower Hunter",,,0,0,0,0,0.551267814177309,0.654431818181818
2008-05-09,12.8,19.95,"Lower Hunter",,,0,0,0,0,0.614103275957801,0.831704545454545
2008-05-10,15.2,19.35,"Lower Hunter",,,0,0,0,0,0.586896168795114,0.9175
2008-05-11,14,20.9,"Lower Hunter",,,0,0,0,0,0.65537664260596,0.882159090909091
2008-05-12,9.75,15.55,"Lower Hunter",,,0,0,0,0,0.363964464186563,0.610795454545455
2008-05-13,11.5,17.5,"Lower Hunter",,,0,0,0,0,0.484360540440496,0.760909090909091
2008-05-14,12.05,17.25,"Lower Hunter",,,0,0,0,0,0.471589857486582,0.791363636363636
2008-05-15,12.65,19.5,"Lower Hunter",,,0,0,0,0,0.593003886729595,0.824204545454545
2008-05-16,8.55,12.55,"Lower Hunter",,,0,0,0,0,0.192855820840274,0.488295454545455
2008-05-17,7.8,14.4,"Lower Hunter",,,0,0,0,0,0.294928743290764,0.385113636363636
2008-05-18,5.35,10.65,"Lower Hunter",,,0,0,0,0,0.103738663705349,0.0803409090909091
2008-05-19,8.85,15.55,"Lower Hunter",,,0,0,0,0,0.363964464186563,0.523409090909091
2008-05-20,12.9,15.1,"Lower Hunter",,,0,0,0,0,0.338145474736258,0.837159090909091
2008-05-21,10.4,16,"Lower Hunter",,,0,0,0,0,0.394873218582269,0.665909090909091
2008-05-22,8.2,12.5,"Lower Hunter",,,0,0,0,0,0.189616879511383,0.438295454545455
2008-05-23,10,14.15,"Lower Hunter",,,0,0,0,0,0.279659448454562,0.632159090909091
2008-05-24,14.8,19.3,"Lower Hunter",,,0,0,0,0,0.583379603923746,0.907159090909091
2008-05-25,17.8,23.4,"Lower Hunter",,,0,0,0,0,0.753747917823431,0.961363636363636
2008-05-26,19.3,26.25,"Lower Hunter",,,0,0,0,0,0.835554321673145,0.971818181818182
2008-05-27,13.5,23.7666666666667,"Lower Hunter",,,0,0,0,0,0.764945400703313,0.864545454545455
2008-05-28,14.55,23.3,"Lower Hunter",,,0,0,0,0,0.749676105867111,0.900113636363636
2008-05-29,11.3,16.7,"Lower Hunter",,,0,0,0,0,0.436979455857857,0.744204545454546
2008-05-30,11.9,18.1,"Lower Hunter",,,0,0,0,0,0.517027577271886,0.784431818181818
2008-05-31,10.2,15.85,"Lower Hunter",,,0,0,0,0,0.384323523968166,0.649659090909091
2008-06-01,14.1,18.15,"Lower Hunter",,,0,0,0,0,0.519526189154174,0.886590909090909
